190 35.495631402119216 0.0 0.0
191 81.37763169761914 75.0 -8.503508930158848
191 43157.67751659114 43043.0 -0.2664254735755839
191 348.2908016222646 0.0 0.0
192 82.0094953734706 82.0 -0.011579723744633645
192 43732.80837276227 46864.0 6.68144338348781
192 76.95270377277768 0.0 0.0
193 63.61765116618528 59.00000000000001 -7.826527400314026
193 33882.484483732325 31374.000000000004 -7.995424503513488
193 442.07076109838357 0.0 0.0
194 81.95135750076534 67.0 -22.31545895636618
194 43685.26521143245 38635.0 -13.071736020272946
194 111.25159477674657 0.0 0.0
195 63.05019497400402 61.0 -3.3609753672197074
195 33607.23922823919 32738.000000000004 -2.6551384575697496
195 60.41249203853499 0.0 0.0
196 81.34856809485271 72.0 -12.984122353962096
196 43335.806587461775 38415.0 -12.809596739455356
196 152.97646695564688 0.0 0.0
197 61.12941789533312 62.00000000000001 1.4041646849465923
197 32420.826052301774 32994.0 1.7372066063472924
197 252.18041714586036 0.0 0.0
198 81.76440798443767 70.0 -16.80629712062524
198 43588.673482391765 37745.0 -15.481980348103763
198 102.12275065679995 0.0 0.0
199 54.640062756481605 59.00000000000001 7.389724141556613
199 29312.652684738157 27711.999999999996 -5.77602729769833
199 114.67285466267424 0.0 0.0
200 81.77193832337174 79.0 -3.508782687812332
200 43674.14844232055 43152.0 -1.2100214180583693
200 2.5105164575320487 0.0 0.0
201 63.70745151635285 50.0 -27.414903032705695
201 34086.81753269575 26783.000000000004 -27.270348850747656
201 114.92545066897361 0.0 0.0
202 80.90195833586519 73.0 -10.8246004600893
202 43075.906461826075 39630.0 -8.695196724264633
202 168.15072103097688 0.0 0.0
203 64.89471471010155 71.0 8.59899336605415
203 34785.16841120665 37693.0 7.714513540427531
203 431.88934571732904 0.0 0.0
204 63.58572505005509 51.00000000000001 -24.67789225500996
204 33995.1086591942 25117.000000000007 -35.3470106270422
204 213.6547838572517 0.0 0.0
205 79.68226881125167 59.00000000000001 -35.054692900426545
205 42138.4490390618 32089.0 -31.317426654186175
205 62.79646478986069 0.0 0.0
206 56.464649589746195 47.0 -20.137552318608925
206 30086.976935768544 27616.000000000007 -8.947627953970654
206 153.92960447553307 0.0 0.0
207 81.90207479715289 81.0 -1.1136725890776444
207 43644.231384613304 42239.0 -3.326857606982419
207 135.04271500565346 0.0 0.0
208 73.04898989157073 71.0 -2.8859012557334185
208 39097.29867726705 36891.99999999999 -5.977715161192281
208 -99.82757549594595 0.0 0.0
209 81.57864423783765 76.0 -7.340321365575857
209 43505.11428691345 41780.0 -4.1290432908411905
209 79.8091922666303 0.0 0.0
210 61.71342420563396 49.0 -25.94576368496727
210 32765.088258757212 27390.0 -19.62427257669665
210 229.45765141419045 0.0 0.0
211 81.33665271227552 77.0 -5.632016509448731
211 43309.763788788914 44182.0 1.9741890616338915
211 161.54979965536947 0.0 0.0
212 61.1132960992375 51.00000000000001 -19.829992351446066
212 32661.950624131066 28586.999999999996 -14.254558450103442
212 45.64974509680735 0.0 0.0
213 62.65424011566446 65.0 3.6088613605162196
213 33449.02928210508 35185.0 4.9338374815828265
213 82.41971543221291 0.0 0.0
214 80.40176218450736 86.0 6.509578855223998
214 42754.39329955926 45486.0 6.00537901868869
214 247.3276959543363 0.0 0.0
215 80.78974348924757 64.00000000000001 -26.2339742019493
215 42865.418556565586 34554.0 -24.053419449457618
215 475.1494178568399 0.0 0.0
216 61.11792091512398 63.0 2.987427118850823
216 32746.077093051143 34989.0 6.410365849120744
216 131.0773907958249 0.0 0.0
217 80.22210354884211 75.0 -6.962804731789484
217 42355.02454168783 38882.99999999999 -8.929415275796208
217 337.42369717511593 0.0 0.0
218 52.88843853827239 60.00000000000001 11.852602436212695
218 28081.81008476235 32794.0 14.369061155204152
218 373.4156692504782 0.0 0.0
219 81.90677409219711 72.0 -13.759408461384876
219 43624.12089277977 40147.0 -8.660973155602587
219 142.8380387562193 0.0 0.0
220 62.69327505553403 58.00000000000001 -8.091853544024177
220 33490.80395249249 31783.0 -5.373325213140641
220 56.62275459053973 0.0 0.0
221 64.24513667614376 44.0 -46.01167426396309
221 34479.02496734515 25409.0 -35.69611148547816
221 468.5783846074189 0.0 0.0
222 62.88303309417936 54.0 -16.450061285517332
222 33875.62533881469 29480.0 -14.910533713754026
222 146.3830846163809 0.0 0.0
223 81.72864855700027 89.00000000000001 8.170057801123306
223 43351.601725179135 45906.0 5.564410479721312
223 545.3966104064712 0.0 0.0
224 58.71063550882456 73.0 19.574471905719783
224 31118.43969650304 38408.0 18.97927594120225
224 494.1480424819995 0.0 0.0
225 65.30539573735798 55.0 -18.737083158832696
225 35009.98020660889 29313.000000000004 -19.434995417080764
225 381.25138828155076 0.0 0.0
226 48.74534627061727 49.0 0.5197014885361865
226 27014.107132372417 25262.0 -6.935741953813701
226 860.0990129808715 964.0000000000002 10.778110686631607
227 78.37158593257928 63.0 -24.39934275012584
227 41675.031535188224 34648.99999999999 -20.277732503645797
227 268.5563326448283 0.0 0.0
228 60.16779870540021 49.0 -22.791425929388183
228 31926.468385580134 27487.0 -16.151156494270506
228 253.21744495498925 0.0 0.0
229 65.3682179188523 74.0 11.664570379929332
229 34930.39062263191 39847.0 12.338719043762621
229 480.1619699206989 0.0 0.0
230 61.16603402726562 61.0 -0.2721869299436346
230 32663.26581587974 32004.0 -2.059948181101545
230 567.1327620021718 0.0 0.0
231 65.87150212551444 65.0 -1.340772500791445
231 35120.608175333684 31317.0 -12.145506195784026
231 536.4210078738395 0.0 0.0
232 61.054839383682605 40.0 -52.63709845920651
232 33648.369131012776 22812.0 -47.50293324133253
232 78.26588722268895 0.0 0.0
233 74.1407438940764 69.0 -7.450353469675933
233 39279.41779767676 37536.0 -4.644655258090261
233 626.8730728242087 0.0 0.0
234 58.0150610186425 55.0 -5.481929124804543
234 31708.730059572074 29509.0 -7.454437831075514
234 70.54268229308536 0.0 0.0
235 80.04404102028339 75.0 -6.7253880270445165
235 42604.46371523555 41132.0 -3.579849545938806
235 195.13020129598635 0.0 0.0
236 50.877491255019 41.0 -24.0914420854122
236 27676.801725308847 20296.000000000007 -36.365794862578035
236 484.0224703252446 0.0 0.0
237 65.59702403526421 71.0 7.609825302444771
237 35147.80238324345 39138.00000000001 10.195200615147831
237 369.44575392619015 0.0 0.0
238 55.97685307721407 43.0 -30.17872808654436
238 30230.92741604943 22354.000000000007 -35.237216677325854
238 222.74838972277908 0.0 0.0
239 80.40901999037536 78.0 -3.0884871671478917
239 42796.89607329128 44528.0 3.887675006083179
239 190.8177115541047 0.0 0.0
240 54.93937107167592 48.00000000000001 -14.457023065991487
240 29770.095805057215 26523.0 -12.242566093794878
240 218.32550792908768 0.0 0.0
241 81.6687185689218 61.0 -33.88314519495378
241 43407.504771165055 30602.000000000004 -41.84531981950542
241 248.64316050722704 0.0 0.0
242 62.3715124094295 52.00000000000001 -19.94521617197979
242 33483.580065322596 27727.000000000007 -20.761640514020943
242 151.07088689955302 0.0 0.0
243 81.54653102940914 79.0 -3.2234569992520736
243 43451.23718249716 40449.0 -7.422277886961763
243 148.6648139230519 0.0 0.0
244 74.15870368411969 65.0 -14.090313360184133
244 39385.11083854259 33800.99999999999 -16.52054921020857
244 263.3664604316398 0.0 0.0
245 50.07714814517078 40.0 -25.192870362926957
245 26777.613427156037 21075.000000000004 -27.058663948545824
245 192.10505592018234 0.0 0.0
246 64.95896352730648 59.00000000000001 -10.099938181875377
246 34673.54354574684 32870.0 -5.4868985267625225
246 520.1662226983748 0.0 0.0
247 59.23474244050576 53.0 -11.763664982086345
247 31852.86189914205 28747.999999999996 -10.800270972387837
247 257.8723785235461 0.0 0.0
248 67.9362763344096 73.0 6.936607761082743
248 36261.30882537581 39731.0 8.732957072875562
248 434.3938310739776 0.0 0.0
249 64.80098197743942 56.0 -15.716039245427535
249 34697.70383952985 30185.0 -14.950153518402686
249 234.41418125275 0.0 0.0
250 81.67865767465216 72.0 -13.442580103683552
250 43528.761491713 35837.0 -21.46318467425565
250 125.48504952523325 0.0 0.0
251 62.39668694897723 66.00000000000001 5.459565228822404
251 33242.7523908438 32566.000000000004 -2.078094917533003
251 5.672412005934518 0.0 0.0
252 81.42039425317694 75.0 -8.560525670902583
252 43476.766184571636 42399.0 -2.541961330624863
252 33.832549977248505 0.0 0.0
253 57.95616882731137 58.00000000000001 0.07557098739419656
253 30388.247417213064 32101.0 5.335511612681648
253 672.9333902288854 0.0 0.0
254 66.38040901402205 53.0 -25.246054743437828
254 36667.16592149226 30032.0 -22.09365317492096
254 -267.499937109044 0.0 0.0
255 61.356379778348895 50.0 -22.71275955669779
255 32752.216919246224 27797.0 -17.826445009339945
255 297.7133140090137 0.0 0.0
256 65.59842866495487 76.0 13.686278072427807
256 35164.11830485698 40927.0 14.08087984739419
256 351.25183386576003 0.0 0.0
257 56.70893750746533 70.0 18.987232132192386
257 30847.465645821056 38213.0 19.274944009051747
257 496.5695505047445 0.0 0.0
258 65.55042365717017 77.0 14.869579666012763
258 35152.702299904275 42274.0 16.84557340231756
258 339.8439955963289 0.0 0.0
259 59.573874511188095 62.00000000000001 3.913105627115988
259 32140.074781881365 33958.0 5.353451964540417
259 404.43369881005776 0.0 0.0
260 65.81951154796631 72.0 8.584011738935676
260 35246.09539027512 39529.0 10.834841786346427
260 373.93549519259193 0.0 0.0
261 81.22934351603266 73.0 -11.273073309633777
261 43410.58847212528 39474.0 -9.97261101516259
261 -117.21031581566888 0.0 0.0
262 82.07253355102836 80.0 -2.5906669387854464
262 43818.2808809502 43493.0 -0.7478924906311409
262 21.445967359614485 0.0 0.0
263 61.63845029847871 53.0 -16.29896282731832
263 33227.42228460613 26489.000000000004 -25.438568026751206
263 270.63638078833617 0.0 0.0
264 77.34159344897078 70.0 -10.487990641386833
264 41357.000103917424 37529.0 -10.200112190352591
264 106.44483325597645 0.0 0.0
265 60.87310574496037 52.00000000000001 -17.06366489415454
265 32357.974404306933 27719.999999999996 -16.731509395046672
265 -19.250466032563452 0.0 0.0
266 77.65206839148259 65.0 -19.464720602280902
266 41147.70219424438 36634.99999999999 -12.318007900216706
266 535.5093846028889 0.0 0.0
267 59.9554874412679 49.0 -22.35813763524061
267 32634.703531926592 27165.000000000004 -20.13511331465705
267 221.16940114656242 0.0 0.0
268 81.00953116628526 96.0 15.61507170178619
268 42853.22075246394 51147.0 16.215573244835596
268 459.02488433700586 0.0 0.0
269 63.246892837489376 57.0 -10.959461118402416
269 33712.306608444844 30722.0 -9.733437303706932
269 154.87504884279238 0.0 0.0
270 80.89498657723057 70.0 -15.564266538900812
270 42816.004342136584 39700.0 -7.8488774361123035
270 362.37967305788754 0.0 0.0
271 61.33347860493417 67.0 8.457494619501237
271 32577.80032366806 37828.0 13.879136291455907
271 4.4158950488342725 0.0 0.0
272 81.36725693675585 81.0 -0.4534036256245073
272 43204.94952294345 46604.00000000001 7.293473686929362
272 266.48460604508296 0.0 0.0
273 61.723611275731464 51.00000000000001 -21.02668877594403
273 32892.980443182685 26912.0 -22.224213894109262
273 -6.103066794363599 0.0 0.0
274 80.45355224257105 62.00000000000001 -29.763793939630713
274 42455.79829196705 32314.0 -31.385152850055846
274 479.3121992215209 0.0 0.0
275 61.41436049479636 73.0 15.870739048224161
275 32825.45573442441 38357.0 14.421211944561854
275 47.272612804832136 0.0 0.0
276 65.80877526757408 72.0 8.598923239480447
276 35146.78242330646 38873.0 9.585618750015538
276 488.63372596058605 0.0 0.0
277 63.323571960317864 76.0 16.67951057852913
277 33883.454590881876 38950.99999999999 13.010052140171286
277 88.00115120783715 0.0 0.0
278 80.76851761528337 91.00000000000001 11.243387235952353
278 42892.74555415366 49835.0 13.930479473956733
278 235.72641836133502 0.0 0.0
279 74.71206955336541 76.0 1.6946453245191975
279 40204.2447662216 40997.0 1.9336908402527015
279 101.96848135977348 0.0 0.0
280 81.46716718017299 71.0 -14.742488986159143
280 43372.798518923504 38425.0 -12.876508832592073
280 165.04862605979307 0.0 0.0
281 55.53874119302468 46.0 -20.736393897879733
281 30063.7677629723 24470.0 -22.85969662023825
281 289.10623944269724 0.0 0.0
282 77.64582607864848 92.0 15.602362957990778
282 41211.78695025052 50290.0 18.051726088187472
282 148.30342551023006 0.0 0.0
283 53.68878093446016 50.0 -7.377561868920324
283 28813.04909569754 27891.0 -3.305901888413972
283 131.533595366815 0.0 0.0
284 67.54925025912758 60.00000000000001 -12.582083765212612
284 35671.185072766064 32429.0 -9.997795407709347
284 796.86938595521 0.0 0.0
285 53.870421481886126 46.0 -17.109611917143752
285 29063.815612803082 23440.0 -23.99238742663431
285 201.4523222926644 0.0 0.0
286 64.08978890932211 57.0 -12.438226156705454
286 34002.4360781106 30183.999999999996 -12.650530340944224
286 393.0640184299556 0.0 0.0
287 46.249143521828984 31.0 -49.19078555428704
287 25109.20943342552 15978.999999999998 -57.13880363868529
287 512.7935631602667 0.0 0.0
288 81.36017937943838 85.0 4.282141906543084
288 43162.444381219844 45866.0 5.894465658178511
288 317.33345972573676 0.0 0.0
289 58.3764993101472 60.00000000000001 2.705834483088007
289 31957.280253776833 31575.000000000004 -1.2107054751443524
289 58.77490372715465 0.0 0.0
290 74.6903791171056 71.0 -5.197717066345926
290 39729.582264969176 41266.00000000001 3.723204902415622
290 357.08881723264057 0.0 0.0
291 45.92829067475764 48.00000000000001 4.31606109425493
291 24976.45951404282 26196.000000000004 4.655445434254018
291 529.8423148858529 0.0 0.0
292 63.42023543621039 57.0 -11.263570940719983
292 33659.756882285656 32182.000000000007 -4.591873973916003
292 426.1637008784252 0.0 0.0
293 49.53629876035261 42.0 -17.94356847703002
293 26669.682772988792 22518.0 -18.437173696548502
293 253.00352796062074 0.0 0.0
294 47.0809126461594 48.00000000000001 1.9147653205012696
294 26357.769890006053 23035.0 -14.42487471242046
294 360.460755314899 703.0000000000002 48.72535486274553
295 64.00698178729624 57.0 -12.292950504028493
295 34299.62698483599 30422.0 -12.746127752402828
295 554.8689497753353 0.0 0.0
296 50.06272434351634 50.0 -0.12544868703267298
296 27354.806077204717 26461.000000000007 -3.377824259116095
296 666.8293849234951 0.0 0.0
297 64.44605197204383 50.0 -28.892103944087665
297 34629.239687243185 27389.0 -26.434844964194333
297 394.55606287296257 0.0 0.0
298 59.98050161148291 48.00000000000001 -24.95937835725604
298 32357.523948751495 25747.000000000004 -25.67492891890896
298 407.8783745225364 0.0 0.0
299 65.9223948955686 59.00000000000001 -11.732872704353547
299 35194.5261066751 32188.0 -9.340518536955068
299 500.97791271693535 1361.0 63.19045461300989
300 59.43018740145546 53.0 -12.13242905934993
300 31574.835671265035 29570.000000000004 -6.779965070223303
300 603.3240502730899 1161.0 48.03410419697761
301 54.217330511054925 40.0 -35.54332627763731
301 29513.03141932999 18926.0 -55.93908601569264
301 487.08467457493214 0.0 0.0
302 65.21392991927301 57.0 -14.410403367145639
302 34839.31698462031 29857.999999999996 -16.683357842522316
302 493.3683362406589 0.0 0.0
303 55.81527342148438 35.0 -59.47220977566965
303 29699.48127137155 17926.0 -65.67823982690813
303 322.0867562005126 0.0 0.0
304 66.6639857467566 47.0 -41.83826754629062
304 35380.19317544534 24357.0 -45.2567770063856
304 690.2467665220859 0.0 0.0
305 55.0821358626656 41.0 -34.34667283576976
305 29860.343005395494 20620.000000000004 -44.81252669929917
305 335.24121544168065 0.0 0.0
306 65.36986019420303 50.0 -30.739720388406056
306 34837.54366572625 26088.0 -33.53857584225025
306 553.8732632072267 0.0 0.0
307 65.67266476615445 31.0 -111.84730569727243
307 35182.319282234545 17322.0 -103.10772013759694
307 368.375231504772 990.0000000000001 62.79038065608364
308 53.59199837975625 33.0 -62.39999509017045
308 29319.023789412124 16689.000000000004 -75.67873323393923
308 722.4428133591085 1036.0 30.266137706649754
309 63.857980558170134 66.00000000000001 3.245484002772546
309 34301.913351079944 36614.0 6.314761153984969
309 484.24869170551017 0.0 0.0
310 50.74784060141341 64.00000000000001 20.706499060291566
310 27651.864796548092 34518.0 19.891463014809396
310 546.6605064505807 0.0 0.0
311 64.5896129142369 69.0 6.3918653416856595
311 34603.8781422913 37693.0 8.195478889206745
311 484.3032657910436 0.0 0.0
312 54.05700557739195 57.0 5.163148109838688
312 29419.653778411484 28054.0 -4.86794673989978
312 367.5161760200806 0.0 0.0
313 65.44971291927124 68.00000000000001 3.7504221775423217
313 35012.89581699106 35558.0 1.5330001209543225
313 440.835486948713 609.0 27.61322053387307
314 63.002039772817206 50.0 -26.00407954563441
314 33553.40983612477 26524.0 -26.50207297588888
314 -16.77584333416121 0.0 0.0
315 77.7936267164593 66.00000000000001 -17.869131388574672
315 41421.95516650418 35233.0 -17.56579106662555
315 264.133632034613 0.0 0.0
316 57.15130345791776 44.0 -29.889326040722185
316 30922.254859959594 23807.0 -29.887238459106957
316 289.5592452018695 0.0 0.0
317 64.67157739370928 61.0 -6.018979333949647
317 34427.685072645196 31047.0 -10.88892670030984
317 529.4716338128736 800.0 33.8160457733908
318 56.073134996048985 59.00000000000001 4.960788142289867
318 30585.7639877052 32300.0 5.307232236206815
318 251.99046268423808 1130.0 77.69995905449221
319 69.39663289566528 66.00000000000001 -5.146413478280701
319 37056.843936304635 34751.0 -6.635331174080269
319 421.5367031388962 1267.0 66.72954197798767
320 58.78706429069373 46.0 -27.79796584933419
320 31727.633174335224 23188.000000000004 -36.827812551040275
320 395.7706014930433 760.0000000000002 47.92492085617853
321 80.24983509839898 58.00000000000001 -38.361784652412005
321 42119.948780739076 31914.000000000004 -31.97953493996074
321 1032.1997216224167 1842.0 43.96309871756695
322 60.70475502494897 50.0 -21.409510049897946
322 32429.396879309363 27290.000000000007 -18.83252795642856
322 345.9008577408048 0.0 0.0
323 64.71902309408677 61.0 -6.096759170634041
323 34740.1013046725 33135.0 -4.84412646649313
323 401.9138433514061 0.0 0.0
324 60.28067930553576 53.0 -13.737130765161817
324 32415.950504222652 27238.0 -19.010024613490902
324 440.84976398331276 0.0 0.0
325 78.67378815783047 65.0 -21.036597165893035
325 41250.302439793944 35733.0 -15.440356084834592
325 367.20737782435884 0.0 0.0
326 62.417303268564105 51.00000000000001 -22.386869154047247
326 33584.59556981345 27659.000000000004 -21.423752014944302
326 425.44864090264656 0.0 0.0
327 81.81030433908461 65.0 -25.86200667551478
327 43659.61621582844 33911.99999999999 -28.743855319144995
327 42.02103735985423 495.9999999999999 91.52801666131971
328 61.293601663473055 45.0 -36.20800369660679
328 32950.30277680871 25296.0 -30.258945196112876
328 258.7684585117704 300.99999999999994 14.030412454561311
329 80.71535731333327 70.0 -15.307653304761818
329 42686.64640884066 36677.0 -16.385327068300725
329 369.76988132447605 388.0 4.698484194722669
330 61.22225233488264 61.0 -0.3643480899715409
330 32598.187526788242 31960.000000000007 -1.9968320612898465
330 376.47812640027803 0.0 0.0
331 74.8315488559719 68.00000000000001 -10.046395376429246
331 39653.83739229593 36439.0 -8.822518159927355
331 594.8995809969516 680.0000000000001 12.514767500448306
332 60.49232000648689 40.0 -51.23080001621722
332 32302.441112052227 20880.0 -54.705177739713726
332 321.37957224810225 0.0 0.0
333 65.70890887452263 81.0 18.87789027836712
333 35130.26818494168 44490.0 21.03783280525584
333 463.1660285358566 0.0 0.0
334 65.03296826271752 45.0 -44.517707250483376
334 34624.47464114085 23071.0 -50.077910108538205
334 554.8984581441784 1948.0 71.51445286734197
335 49.11865043686528 36.0 -36.44069565795911
335 26737.595810184175 18295.000000000004 -46.14701180751118
335 545.1879887753265 1715.0 68.21061289939786
336 61.915596395555305 41.0 -51.01364974525684
336 33153.85688440843 20678.0 -60.333963073839
336 77.95888033025682 0.0 0.0
337 68.15476882230132 53.0 -28.59390343830438
337 36272.9347588403 28471.0 -27.40309352969795
337 479.9298118725928 558.0000000000001 13.991073141112423
338 65.73040608763695 48.00000000000001 -36.9383460159103
338 35041.028246127345 25630.0 -36.71879924357138
338 549.3089458272733 0.0 0.0
339 53.54097618352844 43.0 -24.513898101228936
339 29013.88258248509 23804.000000000004 -21.88658453404926
339 323.9586364623117 662.0 51.0636500812218
340 67.02929476022727 44.0 -52.3393062732438
340 35827.89542414358 22584.0 -58.64282423017879
340 432.64111345872243 1265.0 65.79912146571364
341 53.90274669863196 34.0 -58.537490290094
341 29258.494273257416 17642.0 -65.84567664242952
341 377.3631731134757 0.0 0.0
342 80.8698220132702 46.0 -75.80396089841346
342 43137.32489646338 23469.000000000007 -83.80555156360889
342 73.12752920432177 1373.0 94.67388716647329
343 62.4016528519437 36.0 -73.3379245887325
343 33236.581783269045 18361.0 -81.01727456712077
343 16.920197396180072 804.0000000000002 97.895497836296
344 64.93814830776878 46.0 -41.169887625584316
344 34665.616299002075 24808.000000000004 -39.73563487182389
344 520.109364996565 633.0000000000001 17.834223539247255
345 58.90469589869623 37.0 -59.20188080728711
345 30866.86089910398 20687.000000000004 -49.208976164276955
345 1036.903688938067 897.0000000000001 -15.59684380580456
346 66.46556158621175 51.00000000000001 -30.324630561199488
346 34961.85104635636 25369.000000000004 -37.813280170114524
346 949.5011671668755 1027.0 7.546137568950782
347 62.0840544165481 41.0 -51.42452296719049
347 33165.5467434715 19828.000000000004 -67.26622323719738
347 43.99723010171056 0.0 0.0
348 50.38026588612732 34.0 -48.17725260625682
348 28415.684636934504 19888.0 -42.87854302561597
348 1469.9490652777063 1363.0 -7.846593197190482
349 48.53253670715688 28.999999999999996 -67.35357485226513
349 26653.91435681472 15132.0 -76.14270656102775
349 841.9265668815005 933.0000000000001 9.761354031993521
350 79.70131690886947 66.00000000000001 -20.75957107404463
350 42597.9974801061 35473.0 -20.08569187862911
350 51.861656819437485 918.0 94.35058204581291
351 80.70973782054591 64.00000000000001 -26.108965344602957
351 42977.49973911317 31952.0 -34.50644635426004
351 177.34195083083145 735.0000000000002 75.87184342437668
352 61.771414219403965 55.0 -12.311662217098117
352 32926.88138865675 27622.000000000004 -19.205276188026744
352 0.8889345014366654 0.0 0.0
353 82.02726477366531 45.0 -82.28281060814513
353 43612.131460233984 28234.0 -54.466711979294416
353 315.6339275470886 1234.0 74.42188593621648
354 59.77048165999566 50.0 -19.54096331999132
354 32348.321253892125 39234.0 17.550284819564343
354 448.19350366441387 1234.0 63.679618827843285
355 61.81071948424275 52.00000000000001 -18.866768238928355
355 32914.87117588957 27091.0 -21.497438912884622
355 337.981993953069 0.0 0.0
356 72.86306002250498 55.0 -32.47829095000906
356 38729.10067743483 30377.000000000007 -27.494817386294955
356 376.51916807520905 0.0 0.0
357 60.6663651942691 43.0 -41.08457021923046
357 32451.86361604667 23524.0 -37.95214936255174
357 52.117878456676124 839.0 93.78809553555708
